Timestamp, RX_Bytes, TX_Bytes
1734748029, 0, 0
1734748030, 43084, 35406
1734748031, 66006, 66051
1734748032, 81436, 73473
1734748033, 177164951, 177934247
1734748034, 177352324, 391452191
1734748035, 177465628, 440223031
1734748036, 234109692, 501322239
1734748037, 270615399, 703465867
1734748038, 353213865, 857751115
1734748039, 353318138, 923609162
1734748040, 441088465, 974724772
1734748041, 595135946, 1169722376
1734748042, 697869406, 1341156324
1734748043, 774869035, 1516785358
1734748044, 793380034, 1686780952
1734748045, 1026622052, 1890198226
1734748046, 1121115890, 2043793524
1734748047, 1145680665, 2329067640
1734748048, 1221243982, 2417096036
1734748049, 1233721297, 2570828070
1734748050, 1374786345, 2614802840
1734748051, 1476608168, 2790451570
1734748052, 1584280975, 3031828442
1734748053, 1585829888, 3207473486
1734748054, 1586033389, 3317459865
1734748055, 1670189616, 3383501484
1734748056, 1747648734, 3559356647
1734748057, 1761995039, 3778787866
1734748058, 1850402317, 3859257630
1734748059, 1938409371, 4134327914
1734748060, 1938543770, 4218276986
1734748061, 2026411756, 4306097216
1734748062, 2114742319, 4635124808
1734748063, 2132933562, 4701465391
1734748064, 2348414212, 4855177661
1734748065, 2378519512, 5131156622
1734748067, 2466438296, 5315969704
1734748068, 2554243314, 5379612907
1734748069, 2705906551, 5513676376
1734748070, 2806643928, 5799030493
1734748071, 2974670997, 6040548279
1734748072, 3137490014, 6194252914
1734748073, 3243132797, 6437446395
1734748074, 3330250346, 6611193981
1734748075, 3508076605, 6830704795
1734748076, 3666461342, 6962488337
1734748077, 3836222426, 7178878853
1734748078, 3943077644, 7335702153
1734748079, 3962140025, 7620830921
1734748080, 4047312052, 7679493075
1734748081, 4283493771, 7972128113
1734748082, 4387911265, 8269393072
1734748083, 4402197000, 8435825298
1734748084, 4563774551, 8608831071
1734748085, 4665887068, 8938042458
1734748086, 4753738569, 9070139317
1734748087, 4753791030, 9092103591
1734748088, 4753840390, 9092151715
1734748089, 4753906394, 9092210755
1734748090, 4753952194, 9092255445
