Timestamp, RX_Bytes, TX_Bytes
1734748030, 0, 0
1734748031, 24642, 133401
1734748032, 55242, 574809
1734748033, 71415805, 22623087
1734748034, 168334183, 232287399
1734748035, 247910048, 441720279
1734748036, 265546081, 682200347
1734748037, 265653787, 770125535
1734748038, 490198121, 874237265
1734748039, 805635309, 1232441435
1734748040, 921266234, 1544347614
1734748041, 956652702, 1869187695
1734748042, 969461478, 2067078251
1734748043, 1049367058, 2141327045
1734748044, 1139101991, 2331517848
1734748045, 1145551658, 2551378785
1734748046, 1218948625, 2645248648
1734748047, 1370282866, 2818615741
1734748048, 1474662391, 2969505185
1734748049, 1497859630, 3276787916
1734748050, 1646569867, 3342949035
1734748051, 1817169738, 3628287402
1734748052, 1916645576, 3826061170
1734748053, 2117911775, 4111599826
1734748054, 2190842488, 4441098672
1734748055, 2201768463, 4638533718
1734748056, 2281734796, 4704583889
1734748057, 2369171172, 4902643173
1734748058, 2463434781, 5122099558
1734748059, 2535144552, 5297824786
1734748060, 2634276165, 5502723114
1734748061, 2642872715, 5695345243
1734748062, 2771429350, 5737171909
1734748063, 2818674144, 6088236198
1734748064, 2906579519, 6263991024
1734748065, 2906759619, 6395814524
1734748066, 2906943240, 6505675827
1734748067, 2982947372, 6549927459
1734748068, 2994979837, 6747544396
1734748069, 2995096953, 6835399092
1734748070, 3082286019, 6879479685
1734748071, 3083767123, 7120899840
1734748072, 3083910321, 7208783428
1734748073, 3156477255, 7296709777
1734748074, 3172006081, 7472377188
1734748075, 3323724616, 7538423613
1734748076, 3347845793, 7845702065
1734748077, 3348046391, 7967809645
1734748078, 3420175645, 8093945917
1734748079, 3512267601, 8307812517
1734748080, 3611297573, 8461452569
1734748081, 3613174376, 8681235621
1734748082, 3683790022, 8769341016
1734748083, 3701261521, 8989029393
1734748084, 3701349427, 9076899767
1734748085, 3701487585, 9164759825
1734748086, 3701546933, 9208637131
1734748087, 3701625502, 9230729697
1734748088, 3701655464, 9230760841
1734748089, 3701726216, 9230877563
1734748090, 3701774014, 9230924185
1734748091, 3701796540, 9231000233
