Timestamp, RX_Bytes, TX_Bytes
1734748030, 0, 0
1734748031, 28014, 28278
1734748032, 32206, 32598
1734748033, 125935, 75133556
1734748034, 257646, 193339108
1734748035, 430659, 312848096
1734748036, 555405, 432343092
1734748037, 677853, 551772611
1734748038, 829906, 671202463
1734748039, 971448, 790640959
1734748040, 1108905, 910140327
1734748041, 1249210, 1029621987
1734748042, 1390962, 1149076285
1734748043, 1559063, 1268517845
1734748044, 1740732, 1387834395
1734748045, 1896258, 1507195587
1734748046, 2031319, 1626613625
1734748047, 2174560, 1746113679
1734748048, 2321105, 1865632766
1734748049, 2476408, 1985048563
1734748050, 2617456, 2104412912
1734748051, 2772721, 2223763824
1734748052, 2901170, 2343183705
1734748053, 3086480, 2462602534
1734748054, 3233617, 2582040910
1734748055, 3364371, 2701531072
1734748056, 3512972, 2820950174
1734748057, 3662520, 2940383804
1734748058, 3795027, 3059875149
1734748059, 3962175, 3179313920
1734748060, 4102106, 3298719338
1734748061, 4235393, 3418201773
1734748062, 4364867, 3537655175
1734748063, 4507072, 3657094767
1734748064, 4673270, 3776512755
1734748065, 4853454, 3895869451
1734748066, 4983548, 4015191913
1734748067, 5118096, 4134573392
1734748068, 5250264, 4253992623
1734748069, 5423103, 4373433554
1734748070, 5571861, 4492843386
1734748071, 5697484, 4611706582
1734748072, 5888229, 4727776853
1734748073, 6032007, 4847279924
1734748074, 6167007, 4966662800
1734748075, 6302910, 5086132060
1734748076, 6446055, 5205543947
1734748077, 6615936, 5324969965
1734748078, 6792924, 5444398001
1734748079, 6943746, 5563799154
1734748080, 7106888, 5683221080
1734748081, 7254541, 5802663642
1734748082, 7409800, 5922137927
1734748083, 7540843, 6041556154
1734748084, 7666445, 6161039123
1734748085, 7808404, 6274324810
1734748086, 7868694, 6318189998
1734748087, 7881608, 6318211860
1734748088, 7900996, 6318226446
1734748089, 7948438, 6318291571
1734748090, 7960152, 6318302295
1734748091, 7960314, 6318302523
1734748092, 7975000, 6318321203
