Timestamp, RX_Bytes, TX_Bytes
1734760525, 0, 0
1734760526, 4912, 4802
1734760527, 37472, 37428
1734760528, 264859563, 198655576
1734760529, 353620420, 589994788
1734760530, 441655756, 946634345
1734760531, 706890901, 1319786994
1734760532, 882751341, 1655587661
1734760533, 1235668590, 2309212139
1734760534, 1558716518, 2792643621
1734760535, 1897843926, 3276141528
1734760536, 2249427066, 3719013813
1734760537, 2473026705, 4334188462
1734760538, 2765957330, 4960702569
1734760539, 3092037722, 5652183021
1734760540, 3180034493, 5911561895
1734760541, 3268467018, 6340797913
1734760542, 3520620025, 6733152087
1734760543, 3798916774, 7163218878
1734760544, 4063100575, 7810290084
1734760545, 4239614868, 8234816822
1734760546, 4239764981, 8356910974
1734760547, 4239881287, 8448119355
1734760548, 4239886325, 8448132027
1734760549, 4239905843, 8448169195
1734760550, 4239938403, 8448201953
1734760551, 4239966255, 8448230003
