Timestamp, RX_Bytes, TX_Bytes
1734760524, 0, 0
1734760525, 121659, 53550
1734760526, 223243, 628795
1734760527, 329779, 680865
1734760528, 474181, 96248123
1734760529, 946666, 392177746
1734760530, 1323814, 684395453
1734760531, 1880983, 1036991293
1734760532, 2189031, 1253775202
1734760533, 2678255, 1553078798
1734760534, 3086455, 1851627070
1734760535, 3500700, 2115998975
1734760536, 4031039, 2486485096
1734760537, 4490283, 2815623148
1734760538, 4897554, 3087358128
1734760539, 5403288, 3395670918
1734760540, 5895961, 3761225698
1734760541, 6405822, 4095876988
1734760542, 6829569, 4366023660
1734760543, 7244170, 4587222689
1734760544, 7696949, 4882005720
1734760545, 8185709, 5217857601
1734760546, 8524310, 5455881060
1734760547, 8728602, 5556066215
1734760548, 8787652, 5556140353
