Timestamp, RX_Bytes, TX_Bytes
1734760524, 0, 0
1734760525, 17662, 9750
1734760526, 35340, 92746
1734760527, 88508470, 247788
1734760528, 265123255, 398080732
1734760529, 353169831, 755945657
1734760530, 529801475, 1210166125
1734760531, 669347868, 1420107170
1734760532, 869094826, 1848481632
1734760533, 970213267, 2266893319
1734760534, 1058337537, 2627182338
1734760535, 1146602938, 2946691841
1734760536, 1248206895, 3109496992
1734760537, 1500705244, 3764131881
1734760538, 1677726842, 4183899069
1734760539, 1857200996, 4644015660
1734760540, 2209676762, 5214786811
1734760541, 2652064254, 5763886633
1734760542, 3270949164, 6513807966
1734760543, 3632232572, 7337083552
1734760544, 4075013470, 8107057783
1734760545, 4163063270, 8400866343
1734760546, 4251244974, 8531634570
1734760548, 4251312012, 8575502624
1734760549, 4251332420, 8575575990
1734760550, 4251391688, 8575627320
