Timestamp, RX_Bytes, TX_Bytes
1734760524, 0, 0
1734760525, 37106, 55365
1734760526, 60974, 80341
1734760527, 78826, 96915
1734760528, 305456, 132373991
1734760529, 88487550, 489797891
1734760530, 353641120, 976029072
1734760531, 881946139, 1507735151
1734760532, 1235550300, 2212451202
1734760533, 1499592780, 2815325148
1734760534, 1749861055, 3236662499
1734760535, 1808878411, 3673704912
1734760536, 2029014325, 4157608688
1734760537, 2204952366, 4606724207
1734760538, 2205283703, 4862651237
1734760539, 2293379327, 5127726176
1734760540, 2645840852, 5858383434
1734760541, 2646330426, 6272448909
1734760542, 2911473456, 6738035959
1734760543, 3264024322, 7211751425
1734760544, 3529090029, 7839148025
1734760545, 3944545048, 8389092377
1734760546, 4233301955, 8933246603
1734760547, 4233420776, 9108682843
1734760548, 4233434214, 9108694775
