Timestamp, RX_Bytes, TX_Bytes
1734784114, 0, 0
1734784115, 29514, 41500
1734784116, 71436, 204115
1734784117, 114520, 239471
1734784118, 288850, 132816013
1734784119, 177373210, 596103203
1734784120, 353677717, 828495793
1734784121, 354297807, 1289055243
1734784122, 530778661, 1654855169
1734784123, 531229994, 2004776120
1734784124, 707950550, 2371817368
1734784125, 884074703, 2860260638
1734784126, 1061081451, 3362215657
1734784127, 1190760145, 3722500373
1734784128, 1501079868, 4324197289
1734784129, 1677341346, 4790342557
1734784130, 1941662151, 5372624291
1734784131, 2127847081, 5980381150
1734784132, 2560315545, 6612959148
1734784133, 2824014114, 7161169017
1734784134, 3000442717, 7724062015
1734784135, 3000922814, 8097845252
1734784136, 3088920988, 8300486493
1734784137, 3177135818, 8454261811
1734784138, 3177156876, 8454278451
