Timestamp, RX_Bytes, TX_Bytes
1734784114, 0, 0
1734784115, 69611, 78898
1734784116, 256695, 650720
1734784117, 314641, 729870
1734784118, 176613706, 190394908
1734784119, 353388302, 484608085
1734784120, 530038954, 882013171
1734784121, 994694846, 1430203979
1734784122, 1418185548, 2151819495
1734784123, 2036733118, 2860641240
1734784124, 2385983816, 3494274524
1734784125, 2654741715, 4137295423
1734784126, 2947516659, 4505899433
1734784127, 3177289051, 4923523199
1734784128, 3272968014, 5239946800
1734784129, 3537175736, 5727496574
1734784130, 3966850353, 6137214818
1734784131, 4067464290, 6508401594
1734784132, 4355815723, 6896414601
1734784133, 4686489269, 7413175512
1734784134, 5128732770, 8058142296
1734784135, 5482007210, 8462789176
1734784136, 5834511654, 8945979803
1734784137, 5834673482, 9099702802
1734784138, 5834784882, 9099767202
