Timestamp, RX_Bytes, TX_Bytes
1734801997, 0, 0
1734801998, 121854, 56742
1734801999, 248378, 436165
1734802000, 332466, 469661
1734802001, 176384703, 180555249
1734802002, 528539485, 659719772
1734802003, 793601602, 1321175506
1734802004, 1590539228, 2144030971
1734802005, 2183696022, 3061719485
1734802006, 2563333072, 4003258726
1734802007, 3004702250, 4701066928
1734802008, 3268902602, 5129970981
1734802009, 3842494249, 6114131520
1734802010, 4064566113, 6685970300
1734802011, 4507395731, 7411140764
1734802012, 5018763701, 7977356553
1734802013, 5306577901, 8795834664
1734802014, 5572072313, 9195891847
1734802015, 5749973066, 9851471643
1734802016, 6280414016, 10686891292
1734802017, 6808109242, 11399216868
1734802018, 7253977024, 12075169657
1734802019, 7430258860, 12423652561
1734802020, 7430379625, 12533413347
1734802021, 7430461169, 12533492665
