Timestamp, RX_Bytes, TX_Bytes
1734801997, 0, 0
1734801998, 49092, 163683
1734801999, 79398, 186600
1734802000, 109905, 215488
1734802001, 353874844, 504818097
1734802002, 531013092, 876300895
1734802003, 797264010, 1325231494
1734802004, 974209564, 1672286468
1734802005, 1266060935, 2244342090
1734802006, 1504125435, 2691197664
1734802007, 1769152251, 3320799189
1734802008, 2018311078, 3760643914
1734802009, 2534200401, 4419489882
1734802010, 2829061476, 5122937307
1734802011, 3233297143, 5612198492
1734802012, 3449381619, 6056373453
1734802013, 3713719569, 6661929630
1734802014, 3978808211, 7078946139
1734802015, 4597534473, 7969157126
1734802016, 4949169138, 8572207109
1734802017, 5172815627, 9055853273
1734802018, 5217068054, 9231954894
1734802019, 5305451835, 9363673908
1734802020, 5305470497, 9363691262
1734802021, 5305526695, 9363747796
1734802022, 5305550435, 9363772144
