Timestamp, RX_Bytes, TX_Bytes
1742031295, 0, 0
1742031296, 10712185, 112314
1742031297, 21381712, 206524
1742031298, 21411220, 215700
1742031299, 21420110, 222184
1742031300, 21453161, 268373
1742031301, 21509913, 298509
1742031302, 21554009, 321867
1742031303, 21561803, 330677
