Timestamp, RX_Bytes, TX_Bytes
1734803861, 0, 0
1734803862, 9350, 9284
1734803863, 26942, 52692
1734803864, 180509, 66162702
1734803865, 177378647, 417449658
1734803866, 243519873, 624410422
1734803867, 265826093, 960465720
1734803868, 442889267, 1353409584
1734803869, 443330442, 1706038292
1734803870, 604384628, 2079247013
1734803871, 884896998, 2575170401
1734803872, 885322741, 2904445007
1734803873, 973791531, 3189967686
1734803874, 1061798747, 3432681558
1734803875, 1232942145, 3556785590
1734803876, 1326436426, 4032885123
1734803877, 1414584605, 4442341855
1734803878, 1591202985, 4955112405
1734803879, 1679371511, 5279001735
1734803880, 1767653041, 5639087555
1734803881, 1944155483, 6072390353
1734803882, 2032159792, 6329091112
1734803883, 2120631993, 6491114012
1734803884, 2120711633, 6600761056
1734803885, 2120726027, 6600775150
1734803886, 2120775009, 6600823198
1734803887, 2120777739, 6600825662
