Timestamp, RX_Bytes, TX_Bytes
1734803861, 0, 0
1734803862, 27790, 40616
1734803863, 64674, 79024
1734803864, 118239, 142337
1734803865, 88350836, 225928097
1734803866, 264683374, 725994267
1734803867, 264974302, 957537366
1734803868, 353144413, 1309574788
1734803869, 442011723, 1549291672
1734803870, 594664611, 1894288848
1734803871, 618774048, 2246618258
1734803872, 871584402, 2708371430
1734803873, 1062702479, 3323451113
1734803874, 1151031649, 3685547555
1734803875, 1327204968, 4094386999
1734803876, 1416315054, 4599266659
1734803877, 1504354442, 4863937795
1734803878, 1504654342, 5084032979
1734803879, 1593038309, 5392642764
1734803880, 1831862362, 5795921797
1734803881, 1893827662, 6096440117
1734803882, 1945873780, 6451639625
1734803883, 2033998263, 6689939216
1734803884, 2121937262, 6866397426
1734803885, 2121955930, 6866414324
1734803886, 2122014098, 6866474636
