Timestamp, RX_Bytes, TX_Bytes
1734803861, 0, 0
1734803862, 45739, 43954
1734803863, 79329, 190879
1734803864, 139013, 242657
1734803865, 168032352, 44478560
1734803866, 528826814, 572204888
1734803867, 787578088, 1077074508
1734803868, 969734979, 1516606166
1734803869, 1145612906, 1820673302
1734803870, 1480928426, 2242388351
1734803871, 1676746599, 2725508427
1734803872, 1941155327, 3082989335
1734803873, 2163226328, 3469415768
1734803874, 2733272854, 4235403067
1734803875, 3183676784, 5038899883
1734803876, 3604482613, 5592689345
1734803877, 3702809835, 5954816095
1734803878, 3878433442, 6232428522
1734803879, 4097722847, 6570663682
1734803880, 4644220837, 7119430380
1734803881, 5112271024, 7861574460
1734803882, 5553474541, 8683920556
1734803883, 5729339795, 9073546565
1734803884, 5817233027, 9227262519
1734803885, 5817275415, 9227306003
