Timestamp, RX_Bytes, TX_Bytes
1734803861, 0, 0
1734803862, 25196, 153761
1734803863, 84272, 210278
1734803864, 10062885, 47734624
1734803865, 88450540, 308532252
1734803866, 265280131, 704809983
1734803867, 441063434, 968986658
1734803868, 833128248, 1689494108
1734803869, 883649006, 2113465651
1734803870, 1238345098, 2612926991
1734803871, 1327059745, 3058949485
1734803872, 1327538577, 3364926988
1734803873, 1503634174, 3743843708
1734803874, 1768216920, 4212359831
1734803875, 2120757657, 4766487057
1734803876, 2208989595, 5171725930
1734803877, 2385267833, 5640995609
1734803878, 2385440289, 5788411661
1734803879, 2651335604, 6251861321
1734803880, 2651696630, 6514774409
1734803881, 2740298246, 6762645565
1734803882, 2878469145, 7197422237
1734803883, 3182902264, 7746589973
1734803884, 3182981644, 7790912703
1734803885, 3183026992, 7790950201
1734803886, 3183058366, 7790989143
