Timestamp, RX_Bytes, TX_Bytes
1734765575, 102, 168
1734765576, 22908, 19756
1734765577, 53762, 51424
1734765578, 68862, 58780
1734765579, 382319, 161831092
1734765580, 176578272, 546577804
1734765581, 529179808, 1173988894
1734765582, 529566437, 1529316558
1734765583, 969936295, 2158852418
1734765584, 1058249985, 2686022558
1734765585, 1299683806, 3014491381
1734765586, 1675695385, 3780989649
1734765587, 1764206255, 4310870431
1734765588, 1929522924, 4709296824
1734765589, 1940606925, 5102792203
1734765590, 1941050525, 5392919084
1734765591, 2029769331, 5745575574
1734765592, 2455180815, 6382387406
1734765593, 2646788946, 6910297161
1734765594, 2823115031, 7482828570
1734765595, 2823503742, 7746448478
1734765596, 2911797165, 8214243646
1734765597, 3001880590, 8508973723
1734765598, 3176347257, 8847682200
1734765599, 3176377579, 8847705952
1734765600, 3176400103, 8847727168
1734765601, 3176427001, 8847751398
1734765602, 3176435533, 8847758688
1734765603, 3176497627, 8847812920
1734765604, 3176515703, 8847832170
