Timestamp, RX_Bytes, TX_Bytes
1734765575, 0, 0
1734765576, 52498, 52435
1734765577, 81214, 363688
1734765578, 83224441, 22382746
1734765579, 353875207, 466825400
1734765580, 706208590, 958647048
1734765581, 970419278, 1590565489
1734765582, 1235160547, 2085609994
1734765583, 1541847736, 2750665584
1734765584, 1853656466, 3366005327
1734765585, 1854021798, 3586757524
1734765586, 1942216076, 3889244067
1734765587, 2030432681, 4268144260
1734765588, 2473272738, 5033671540
1734765589, 2562079537, 5330567873
1734765590, 2738521553, 5719811777
1734765592, 2945039335, 6127008994
1734765593, 3091876405, 6599004752
1734765594, 3092240160, 6886014251
1734765595, 3356283824, 7421154845
1734765596, 3708652782, 7972234603
1734765597, 3974077710, 8517968494
1734765598, 4150798148, 8952681798
1734765599, 4238749176, 9106550670
1734765600, 4238792596, 9106646940
1734765601, 4238849542, 9106702050
1734765602, 4238893094, 9106798584
1734765603, 4238915784, 9106833394
1734765604, 4238952798, 9106922404
1734765605, 4238974174, 9106935536
1734765606, 4239023752, 9107043904
