Timestamp, RX_Bytes, TX_Bytes
1734765575, 0, 0
1734765576, 21234, 151482
1734765577, 57588, 296294
1734765578, 66848, 303918
1734765579, 179239369, 374018799
1734765580, 267318103, 709612245
1734765581, 267714847, 1012453500
1734765582, 444897230, 1272414080
1734765583, 584224346, 1694398414
1734765584, 946303852, 2196402804
1734765585, 1062430369, 2707221541
1734765586, 1151308366, 3080499931
1734765587, 1240589664, 3278196553
1734765588, 1328779033, 3785557285
1734765589, 1545198426, 4193695743
1734765590, 1683738845, 4667718637
1734765591, 1771953091, 4892938712
1734765592, 1974657501, 5364907630
1734765593, 2564396515, 6053363475
1734765594, 2832727122, 6667704034
1734765595, 3009245566, 7186653234
1734765596, 3186056540, 7641998304
1734765597, 3186324650, 7833679608
1734765598, 3186469984, 7921935108
1734765599, 3186492772, 7921956472
1734765600, 3186547522, 7922012758
1734765601, 3186565536, 7922029348
1734765602, 3186580702, 7922039044
1734765603, 3186644038, 7922101756
1734765604, 3186667262, 7922135791
1734765605, 3186688254, 7922164349
