Timestamp, RX_Bytes, TX_Bytes
1734765575, 0, 0
1734765576, 80812, 87002
1734765577, 236220, 429794
1734765578, 275012, 480536
1734765579, 516457, 130939686
1734765580, 177287567, 543197742
1734765581, 266002053, 906847852
1734765582, 442320614, 1276510292
1734765583, 707939575, 1938920292
1734765584, 974174819, 2494464146
1734765585, 974662845, 2795457231
1734765586, 1327829393, 3452031539
1734765587, 1504144754, 3938208352
1734765588, 1504515351, 4180749512
1734765589, 1504940522, 4428788530
1734765590, 1593231118, 4797598062
1734765591, 2069583068, 5345771908
1734765592, 2124914186, 5918243859
1734765593, 2125414356, 6219972607
1734765594, 2390104155, 6684908763
1734765595, 2814113109, 7435498165
1734765596, 2922836268, 7912969539
1734765597, 3011722987, 8245922903
1734765598, 3188441661, 8447259132
1734765599, 3188631241, 8578903794
1734765600, 3188656653, 8578936610
1734765601, 3188787179, 8579014952
1734765602, 3188824292, 8579035004
1734765603, 3188996317, 8579132038
1734765604, 3189070770, 8579189704
