Timestamp, RX_Bytes, TX_Bytes
1734765576, 0, 0
1734765577, 14058, 13926
1734765578, 42042, 50676
1734765579, 69448884, 66667135
1734765580, 440979953, 594508860
1734765581, 618319091, 1012281037
1734765582, 1047390872, 1407862752
1734765583, 1238055940, 1974150380
1734765584, 1490127003, 2176945053
1734765585, 1766983873, 2653038412
1734765586, 1993991223, 3055585016
1734765587, 2473047360, 3699632432
1734765588, 2738008877, 4168452357
1734765589, 3162602784, 4703282568
1734765590, 3535907214, 5494548298
1734765591, 4066413863, 6087242354
1734765592, 4418456318, 6600417849
1734765593, 4760704065, 7075329249
1734765594, 4948387254, 7537153526
1734765595, 5095484251, 7712932752
1734765596, 5389287923, 8210206166
1734765597, 5655067067, 8724325978
1734765598, 5831317690, 8965938024
1734765599, 5831327924, 8965966023
1734765600, 5831344346, 8965981389
1734765601, 5831386190, 8966023365
1734765602, 5831386818, 8966024033
1734765603, 5831412362, 8966057875
1734765604, 5831422118, 8966067973
1734765605, 5831431468, 8966077257
1734765606, 5831463962, 8966109883
1734765607, 5831503528, 8966148795
