Timestamp, RX_Bytes, TX_Bytes
1734765576, 0, 0
1734765577, 50782, 52173
1734765578, 73634, 67758
1734765579, 100947, 22009698
1734765580, 195601114, 373624986
1734765581, 354023743, 748901028
1734765582, 707925093, 1279010195
1734765583, 708336581, 1562614839
1734765584, 974807415, 2068809762
1734765585, 1202415569, 2396243878
1734765586, 1492831304, 2804014681
1734765587, 1757642164, 3466472009
1734765588, 2211202877, 4200553310
1734765589, 2720371469, 4771290627
1734765590, 3007606357, 5616393930
1734765591, 3362517413, 6264366872
1734765592, 3450653751, 6546643355
1734765593, 3450782446, 6618563323
1734765594, 3539315979, 6904600553
1734765595, 3716445506, 7344686918
1734765596, 4068899601, 7750950827
1734765597, 4423100082, 8531126114
1734765598, 4777200667, 8952996645
1734765599, 4777372127, 9102057991
1734765600, 4777415283, 9102099641
1734765601, 4777448953, 9102131981
1734765602, 4777469651, 9102171318
1734765603, 4777491589, 9102185182
1734765604, 4777525899, 9102218226
1734765605, 4777548675, 9102232876
1734765606, 4777602565, 9102292036
1734765607, 4777632327, 9102315872
