Timestamp, RX_Bytes, TX_Bytes
1734787719, 0, 0
1734787720, 13926, 13926
1734787721, 41778, 41910
1734787722, 110270846, 197687282
1734787723, 441804000, 678940954
1734787724, 796667842, 1341198947
1734787725, 973963676, 1913898251
1734787726, 974331120, 2179512650
1734787727, 1152269181, 2545521532
1734787728, 1417511466, 3140304033
1734787729, 1840758575, 3610017135
1734787730, 2036861223, 4328301074
1734787731, 2213889011, 4808353940
1734787732, 2390777691, 5276236025
1734787733, 2479055901, 5656034205
1734787734, 2744263831, 6227058944
1734787735, 3139100333, 6667492167
1734787736, 3187679916, 7191307814
1734787737, 3364810807, 7494095895
1734787738, 3542202200, 8118419756
1734787739, 3542598811, 8404743550
1734787740, 3542976242, 8691509888
1734787741, 3718752993, 8976886241
1734787742, 3718781473, 8976914761
1734787743, 3718800535, 8976941363
1734787744, 3718805591, 8976946325
1734787745, 3718833773, 8976974515
