Timestamp, RX_Bytes, TX_Bytes
1734787718, 0, 0
1734787719, 21010, 13881
1734787720, 69462, 63192
1734787721, 89685, 84686
1734787722, 265641038, 346691384
1734787723, 441889462, 748454136
1734787724, 530475574, 1282580088
1734787725, 1020512969, 1934823883
1734787726, 1242521869, 2426577337
1734787727, 1672729162, 3175759202
1734787728, 2154404960, 3983341593
1734787729, 2639432028, 4841547390
1734787730, 3022787360, 5658168592
1734787731, 3477434316, 6137888706
1734787732, 3640123239, 6709327337
1734787733, 4160758801, 7486454427
1734787734, 4440924549, 8071362374
1734787735, 4706145463, 8764027803
1734787736, 4706388521, 8951497559
1734787737, 5059137882, 9558133447
1734787738, 5468195077, 10319147166
1734787739, 5678822689, 10908662286
1734787740, 5856025239, 11324853783
1734787741, 5856104430, 11346835841
1734787742, 5856122834, 11346854997
1734787743, 5856175744, 11346899693
