Timestamp, RX_Bytes, TX_Bytes
1734787718, 0, 0
1734787719, 120002, 48730
1734787720, 189882, 507399
1734787721, 324390, 560159
1734787722, 467850, 107588727
1734787723, 893966, 309654135
1734787724, 68321774, 531200289
1734787725, 342742474, 971752736
1734787726, 625848852, 1591070091
1734787727, 802866607, 2065506286
1734787728, 1057201475, 2567529963
1734787729, 1334810694, 3162875340
1734787730, 1423455977, 3524375326
1734787731, 1636522704, 3942856324
1734787732, 1778361655, 4278816093
1734787733, 1793439120, 4603707724
1734787734, 2220068958, 5208345547
1734787735, 2398027945, 5702984525
1734787736, 2949598735, 6282249406
1734787737, 3229958210, 7043227282
1734787738, 3546363707, 7679920021
1734787739, 3812250402, 8134872455
1734787740, 4167581716, 8717149084
1734787741, 4256008574, 8976229856
1734787742, 4256076038, 8976304482
