Timestamp, RX_Bytes, TX_Bytes
1736307901, 0, 0
1736307902, 26350, 25712
1736307903, 86069323, 215581391
1736307904, 238663441, 635719196
1736307905, 238675843, 635731692
1736307906, 238688325, 635743784
1736307907, 238726315, 635781510
1736307908, 238753719, 635808016
1736307909, 238774221, 635862590
1736307910, 238786295, 635874362
