Timestamp, RX_Bytes, TX_Bytes
1734760875, 0, 0
1734760876, 20564, 41959
1734760877, 35322, 56103
1734760878, 92602, 105735
1734760879, 89107541, 241943249
1734760880, 89361048, 418604691
1734760881, 177493925, 724752350
1734760882, 177868694, 994001698
1734760883, 178448111, 1300544024
1734760884, 266810086, 1652541700
1734760885, 267182849, 1872184639
1734760886, 267456550, 2058191422
1734760887, 355553849, 2339615899
1734760888, 356144042, 2780845870
1734760889, 372076908, 3009876645
1734760890, 444634033, 3414171419
1734760891, 444881172, 3592386586
1734760892, 445305418, 3877566957
1734760893, 445796571, 4203343427
1734760894, 446179047, 4457920678
1734760895, 446670150, 4803695289
1734760896, 447035116, 5071843809
1734760897, 535254274, 5233606074
1734760898, 535334693, 5291827126
1734760899, 535352707, 5291846104
