Timestamp, RX_Bytes, TX_Bytes
1734760875, 0, 0
1734760876, 19712, 20516
1734760877, 39410, 42176
1734760878, 71404, 66256
1734760879, 265531124, 297162340
1734760880, 354183176, 557080650
1734760881, 556278318, 815838068
1734760882, 1221433981, 1525454105
1734760883, 1591729807, 2223169649
1734760884, 2034584047, 2767355521
1734760885, 2478112277, 3426142844
1734760886, 2816646714, 3989404248
1734760887, 2919014943, 4372405209
1734760888, 3094838736, 4661903242
1734760889, 3520488057, 5098445907
1734760890, 4001508923, 5690870561
1734760891, 4241245273, 6283405783
1734760892, 4416968981, 6590975501
1734760893, 4862157918, 7037433709
1734760894, 5158765211, 7601191453
1734760895, 5567799535, 8216408931
1734760896, 5743897397, 8524152526
1734760897, 5832067573, 8700391607
1734760898, 5832087773, 8700403555
1734760899, 5832106309, 8700420387
1734760900, 5832163447, 8700469537
