Timestamp, RX_Bytes, TX_Bytes
1734760875, 0, 0
1734760876, 23344, 77463
1734760877, 47558, 102865
1734760878, 88219831, 22282235
1734760879, 177932910, 422851036
1734760880, 435376655, 814702408
1734760881, 887574942, 1572908657
1734760882, 1064553902, 2156530917
1734760883, 1331214289, 2728559566
1734760884, 1507626275, 3103851811
1734760885, 1508135714, 3413347128
1734760886, 1778878443, 3856220114
1734760887, 1949763783, 4381437616
1734760888, 2393486090, 5085343227
1734760889, 2481674500, 5481098619
1734760890, 2658558383, 5976794280
1734760891, 2922958034, 6447422526
1734760892, 2923243590, 6624294920
1734760893, 3100524005, 7114296103
1734760894, 3364936809, 7724488090
1734760895, 3808543491, 8448704835
1734760896, 4166512696, 9066617431
1734760897, 4255846341, 9243116343
1734760898, 4255857531, 9243180491
1734760899, 4255912613, 9243227553
1734760900, 4255942313, 9243309839
