Timestamp, RX_Bytes, TX_Bytes
1734808414, 0, 0
1734808415, 49374, 79146
1734808416, 246227, 659061
1734808417, 287899, 725703
1734808418, 88313030, 148093801
1734808419, 353543561, 506790481
1734808420, 606816595, 968272608
1734808421, 1059861587, 1607777774
1734808422, 1330056168, 2354227017
1734808423, 1778741293, 3050673088
1734808424, 2073719674, 3594655444
1734808425, 2568288355, 4269032087
1734808426, 3100634917, 5075148403
1734808427, 3721877596, 5777284932
1734808428, 4076400204, 6549523989
1734808429, 4340818419, 6947065299
1734808430, 4695098168, 7618986439
1734808431, 4872254536, 8119933618
1734808432, 5224601009, 8726251134
1734808433, 5661777317, 9365310209
1734808434, 5810878861, 9717374722
1734808435, 6078875682, 10069406271
1734808436, 6555222713, 10717902604
1734808437, 6815858703, 11233973144
1734808438, 6909881484, 11475586296
