Timestamp, RX_Bytes, TX_Bytes
1734808414, 0, 0
1734808415, 28356, 28295
1734808416, 64004, 66856
1734808417, 132171150, 138799730
1734808418, 264414323, 528365254
1734808419, 707908823, 1165756821
1734808420, 870139050, 1430117895
1734808421, 1060903017, 1935695138
1734808422, 1326351107, 2524387128
1734808424, 1766814943, 3223189696
1734808425, 1855054696, 3562634338
1734808426, 2102808541, 3980389425
1734808427, 2119310785, 4267239154
1734808428, 2295409906, 4470367403
1734808429, 2710341477, 5158750928
1734808430, 3088112045, 5945539954
1734808431, 3444172773, 6684778323
1734808432, 3799043392, 7219978235
1734808433, 4062909369, 7876843696
1734808434, 4063254206, 8198863838
1734808435, 4327210695, 8492657987
1734808436, 4593014587, 9083984167
1734808437, 4681192139, 9415353307
1734808438, 4769955623, 9633512036
1734808439, 4769977697, 9633526192
1734808440, 4769989563, 9633536634
