Timestamp, RX_Bytes, TX_Bytes
1734808415, 0, 0
1734808416, 14382, 14366
1734808417, 46876, 46926
1734808418, 264338122, 384825958
1734808419, 264737291, 701059833
1734808420, 353724812, 1036360248
1734808421, 354101854, 1323094603
1734808422, 382171349, 1521614807
1734808423, 530542936, 1983301135
1734808424, 618601919, 2336527946
1734808425, 707389075, 2742541494
1734808426, 796009309, 3070154389
1734808427, 903125836, 3417299376
1734808428, 1061698386, 3791737435
1734808429, 1239905393, 4280090348
1734808430, 1328145800, 4805389064
1734808431, 1417135815, 5159993069
1734808432, 1505721987, 5482841846
1734808433, 1593963231, 5906032330
1734808434, 1770358089, 6348377171
1734808435, 1858503081, 6723563900
1734808436, 1946816491, 6988826067
1734808437, 2124039873, 7363365424
1734808438, 2124130186, 7407819760
1734808439, 2124158994, 7407866685
1734808440, 2124164026, 7407871767
1734808441, 2124182756, 7407890563
