Timestamp, RX_Bytes, TX_Bytes
1734791179, 0, 0
1734791180, 23465, 136886
1734791181, 48525, 160106
1734791182, 156605, 44202990
1734791183, 88625027, 309269483
1734791184, 532717792, 990849033
1734791185, 615285045, 1143013474
1734791186, 885598088, 1663451563
1734791187, 1061783385, 1982114141
1734791188, 1239349571, 2509748587
1734791189, 1592160726, 3080658667
1734791190, 1769898337, 3389072098
1734791191, 2212886888, 3935956707
1734791192, 2478594956, 4495376193
1734791193, 2977905204, 5143075493
1734791194, 3230844095, 5605319719
1734791195, 3668535668, 6399292662
1734791196, 4126241051, 7054208095
1734791197, 4335831994, 7585683672
1734791198, 4336071035, 7767764965
1734791199, 4497646099, 8004888927
1734791200, 4957565661, 8568473318
1734791201, 5223755476, 9257904554
1734791202, 5312004824, 9367728332
1734791203, 5312041218, 9367756282
1734791204, 5312066620, 9367780598
