Timestamp, RX_Bytes, TX_Bytes
1734791178, 0, 0
1734791179, 80155, 83422
1734791180, 199426, 400580
1734791181, 256636, 472824
1734791182, 82232471, 89254084
1734791183, 354869610, 726870484
1734791184, 531417877, 1124955325
1734791185, 619422603, 1358949917
1734791186, 918489793, 1758198899
1734791187, 1149789814, 2530240661
1734791188, 1326694960, 2782132068
1734791189, 1590618116, 3497598230
1734791190, 1854864850, 3802013730
1734791191, 2169275232, 4421889429
1734791192, 2473761987, 5125410806
1734791193, 2892975535, 5664255931
1734791194, 3179561642, 6355956713
1734791195, 3267705616, 6666646431
1734791196, 3443977876, 7178044637
1734791197, 3620521618, 7498813096
1734791198, 4059985070, 8259894883
1734791199, 4505529575, 9047737239
1734791200, 4748364568, 9502768591
1734791201, 4770582245, 9743854229
1734791202, 4770739824, 9766014023
