Timestamp, RX_Bytes, TX_Bytes
1734757432, 0, 0
1734757433, 9710, 16674
1734757434, 17238, 23268
1734757435, 67808240, 68440910
1734757436, 88158590, 387891401
1734757437, 88356922, 551679832
1734757438, 352295569, 933961812
1734757439, 615807154, 1320979160
1734757440, 794780359, 1826670866
1734757441, 966752005, 2068446491
1734757442, 1237209993, 2613384384
1734757443, 1413414672, 3022264038
1734757444, 1501503259, 3328271468
1734757445, 1767517664, 3876839731
1734757446, 1857870373, 4182022862
1734757447, 2034239930, 4504066404
1734757448, 2207607949, 4928285655
1734757449, 2475294358, 5420333460
1734757450, 2828344928, 6098687989
1734757451, 2828663252, 6316214662
1734757452, 3004691848, 6647701464
1734757453, 3181879676, 7017931519
1734757454, 3269878903, 7283657041
1734757455, 3358206287, 7592199703
1734757456, 3622325324, 7974065410
1734757457, 3710452002, 8251366793
1734757458, 3710580049, 8317438833
1734757459, 3710585443, 8317462095
1734757460, 3710595195, 8317471539
1734757461, 3710632331, 8317508675
1734757462, 3710687543, 8317563401
1734757463, 3710720331, 8317603483
