Timestamp, RX_Bytes, TX_Bytes
1734757431, 0, 0
1734757432, 8966, 7450
1734757433, 60050, 53341
1734757434, 73782, 68117
1734757435, 88323508, 180993707
1734757436, 369119062, 549750977
1734757437, 529898472, 1032852503
1734757438, 635613620, 1209513644
1734757439, 882817090, 1774781525
1734757440, 970933255, 2048377655
1734757441, 1146861493, 2354524260
1734757442, 1498886891, 2916566254
1734757443, 1499185896, 3167604736
1734757444, 1674987485, 3463904646
1734757445, 1788731436, 3802122032
1734757446, 1939773322, 4181763792
1734757447, 2268145910, 4525705042
1734757448, 2732406805, 5279615185
1734757449, 2820592088, 5742945241
1734757450, 2909028331, 5962993252
1734757451, 3349973722, 6530628419
1734757452, 3614798962, 7082788979
1734757453, 3702793925, 7346906374
1734757454, 3880091365, 7500807450
1734757455, 3968210595, 7921054073
1734757456, 4144653139, 8089457911
1734757457, 4232670003, 8424358491
1734757458, 4232739982, 8446381435
1734757459, 4232759922, 8446395837
1734757460, 4232807244, 8446440687
