Timestamp, RX_Bytes, TX_Bytes
1734757431, 0, 0
1734757432, 11030, 11812
1734757433, 40748, 107388
1734757434, 107376, 43650660
1734757435, 177502781, 413277045
1734757436, 530009132, 1055545345
1734757437, 939815128, 1626349775
1734757438, 1070492309, 2066558259
1734757439, 1594300668, 2811948823
1734757440, 1945832592, 3386170684
1734757441, 2474229240, 4056751725
1734757442, 2746168547, 4770574690
1734757443, 3071952468, 5468165238
1734757444, 3542998826, 6159950194
1734757445, 3863179954, 6740293413
1734757446, 4348573885, 7543538788
1734757447, 4667889713, 8175904195
1734757448, 4872062314, 8656857192
1734757449, 5452268818, 9500996290
1734757450, 6069405414, 10352229986
1734757451, 6533782545, 11053724331
1734757452, 6822941557, 11517833208
1734757453, 7099270971, 12180883725
1734757454, 7313551040, 12482519983
1734757455, 7984634964, 13253069671
1734757456, 8161954074, 13988864359
1734757457, 8514480925, 14466772939
1734757458, 8514541786, 14502770543
1734757460, 8514569356, 14502844277
1734757461, 8514590752, 14502872513
1734757462, 8514645580, 14502973557
