Timestamp, RX_Bytes, TX_Bytes
1734757431, 0, 0
1734757432, 131631, 59610
1734757433, 236853, 519791
1734757434, 356280, 550711
1734757435, 464468, 89582361
1734757436, 713528, 177476551
1734757437, 959468, 375454923
1734757438, 1166516, 463335714
1734757439, 91310307, 602198382
1734757440, 91604177, 839515695
1734757441, 91864130, 991470097
1734757442, 92142394, 1127400430
1734757443, 92315472, 1237509687
1734757444, 92581404, 1369631871
1734757445, 92913870, 1569904202
1734757446, 93156452, 1658387014
1734757447, 93346926, 1772761506
1734757448, 93599818, 1878611116
1734757449, 181618774, 2098639579
1734757450, 181866692, 2215206125
1734757451, 269963570, 2518335582
1734757452, 270340943, 2736247553
1734757453, 446544111, 2981344180
1734757454, 446795400, 3070020590
1734757455, 534731218, 3195882422
1734757456, 535110971, 3424709556
1734757457, 535277432, 3534872294
1734757458, 535463744, 3578970244
1734757459, 535537870, 3579055846
1734757460, 535637170, 3579110052
