Timestamp, RX_Bytes, TX_Bytes
1734757431, 0, 0
1734757432, 10854, 12814
1734757433, 42276, 268127
1734757434, 61207, 303975
1734757435, 88106923, 264469279
1734757436, 264572657, 616166153
1734757437, 264801894, 793139275
1734757438, 352935163, 1057430011
1734757439, 441327051, 1399732065
1734757440, 617547718, 1652382009
1734757441, 618014996, 2015694246
1734757442, 618358079, 2247564941
1734757443, 795049790, 2610096414
1734757444, 970973218, 2996738340
1734757445, 971203519, 3129888674
1734757446, 1059234788, 3377950645
1734757447, 1147421017, 3536229969
1734757448, 1323697558, 3940946522
1734757449, 1412242975, 4265659587
1734757450, 1412617266, 4550207810
1734757451, 1588879147, 4879608057
1734757452, 1853207274, 5438739175
1734757453, 2030845617, 6003772441
1734757454, 2118973545, 6298754339
1734757455, 2296380827, 6652555898
1734757456, 2469332465, 6872562549
1734757457, 2561221315, 7135976605
1734757458, 2649157218, 7267779805
1734757459, 2649177482, 7267792127
1734757460, 2649224804, 7267836803
1734757461, 2649249518, 7267861387
