Timestamp, RX_Bytes, TX_Bytes
1734750815, 0, 0
1734750817, 27540, 31742
1734750818, 84436, 80972
1734750819, 99780, 98654
1734750820, 255658, 82504967
1734750821, 345272, 133131178
1734750822, 89160410, 297291752
1734750823, 235417172, 375184021
1734750824, 265344040, 727360639
1734750825, 353673215, 1001958845
1734750826, 395439599, 1101180679
1734750827, 441769136, 1277565937
1734750828, 441951847, 1378772439
1734750829, 529958370, 1610636942
1734750830, 530140004, 1717763197
1734750831, 530265961, 1783706411
1734750832, 615132647, 1871649505
1734750833, 618370800, 2066588078
1734750834, 618474166, 2121155940
1734750835, 618584300, 2176426852
1734750836, 618683467, 2245245878
1734750837, 692449058, 2354965760
1734750838, 794851302, 2662677479
1734750839, 881423547, 2750532201
1734750840, 942563821, 2970668609
1734750841, 970749080, 3124719488
1734750842, 1058651157, 3289621460
1734750843, 1058822369, 3410641465
1734750844, 1128931336, 3454368712
1734750845, 1235256933, 3702351105
1734750846, 1235429654, 3783899533
1734750847, 1249288732, 3943503571
1734750848, 1390009714, 4166140348
1734750849, 1476509830, 4267703361
1734750850, 1587396164, 4530884534
1734750851, 1675828302, 4721617947
1734750852, 1676171376, 4950245019
1734750853, 1764080494, 5102515532
1734750854, 1764193975, 5168568026
1734750855, 1764482899, 5373395777
1734750856, 1820293657, 5587293871
1734750857, 1852703529, 5771944548
1734750858, 1852960428, 5962546995
1734750859, 1853053461, 6015568627
1734750860, 1853192307, 6088221879
1734750861, 1853290855, 6138543825
1734750862, 1853430499, 6182577613
1734750863, 1853583500, 6276302794
1734750864, 2019551314, 6446964403
1734750865, 2029346662, 6609995078
1734750866, 2029485990, 6710597516
1734750867, 2118158351, 6949318196
1734750868, 2118233679, 6996521572
1734750869, 2118289345, 6996569990
1734750870, 2118304689, 6996585268
1734750871, 2118332233, 6996608762
