Timestamp, RX_Bytes, TX_Bytes
1734750816, 0, 0
1734750817, 35678, 27820
1734750818, 58008, 224141
1734750819, 138041, 15857189
1734750820, 89587748, 229442215
1734750821, 89665889, 265105759
1734750822, 116009823, 354404631
1734750823, 178282411, 505219165
1734750824, 178428031, 582461171
1734750825, 266367825, 707071365
1734750826, 266450433, 861457283
1734750827, 266585071, 929986117
1734750828, 443273959, 1212962281
1734750829, 531685687, 1366732764
1734750830, 707494953, 1520621634
1734750831, 707683258, 1696298452
1734750832, 707810494, 1772143706
1734750833, 707908683, 1806567759
1734750834, 707926715, 1806640798
1734750835, 784101723, 1806748518
1734750836, 874066517, 2004466737
1734750837, 883858332, 2201932695
1734750838, 971919882, 2487652777
1734750839, 1061210274, 2648876993
1734750840, 1061316934, 2708163034
1734750841, 1061504531, 2818127466
1734750842, 1237762046, 3135043855
1734750843, 1237979885, 3229077484
1734750844, 1325889179, 3301694988
1734750845, 1326098194, 3473015555
1734750846, 1577244870, 3734516976
1734750847, 1591136224, 4004804761
1734750848, 1591216327, 4048856103
1734750849, 1679329575, 4202445113
1734750850, 1679420112, 4256556219
1734750851, 1767290303, 4301098691
1734750852, 1852980597, 4444378479
1734750853, 1855300261, 4576134494
1734750854, 1944201993, 4710706450
1734750855, 2209190572, 5147449627
1734750856, 2561691635, 5495852005
1734750857, 2640382742, 5696498807
1734750858, 2650364150, 5872261094
1734750859, 2650449065, 5912470897
1734750860, 2650590007, 5968661791
1734750861, 2650707054, 6004366489
1734750862, 2650876798, 6083816779
1734750863, 2738847737, 6287312132
1734750864, 2738881249, 6290328720
1734750865, 2833507477, 6477848876
1734750866, 2914800434, 6620201918
1734750867, 3179231296, 6993699522
1734750868, 3179245502, 6993767896
1734750869, 3179289174, 6993801858
1734750870, 3179297562, 6993864338
1734750871, 3179327104, 6993890760
1734750872, 3179357338, 6993976858
