Timestamp, RX_Bytes, TX_Bytes
1734750815, 0, 0
1734750816, 89810, 58056
1734750817, 234638, 301971
1734750818, 281514, 339269
1734750819, 155835224, 27530253
1734750820, 367308936, 261776182
1734750821, 443544148, 500864108
1734750822, 531802647, 739792576
1734750823, 620535990, 976648822
1734750824, 748058971, 1186607443
1734750825, 852519311, 1386035906
1734750826, 963817638, 1624812896
1734750827, 1061544189, 1863745701
1734750828, 1152128230, 2102223562
1734750829, 1327421260, 2308182979
1734750830, 1493171354, 2547250579
1734750831, 1503553751, 2785944567
1734750832, 1731151394, 2899094848
1734750833, 1856548908, 3110451475
1734750834, 2052472127, 3349408270
1734750835, 2121389354, 3588409245
1734750836, 2121747266, 3827176111
1734750837, 2197790241, 4028573191
1734750838, 2386311579, 4267636138
1734750839, 2549028668, 4506570006
1734750840, 2563064411, 4745309966
1734750841, 2563381047, 4984236243
1734750842, 2691051952, 5171119759
1734750843, 2942887574, 5400491485
1734750844, 3062683492, 5639427670
1734750845, 3180755581, 5878550674
1734750846, 3269166176, 6117399865
1734750847, 3367551656, 6354623531
1734750848, 3620156815, 6557741190
1734750849, 3711243897, 6796836853
1734750851, 3799679290, 7035817495
1734750852, 3978996144, 7252241538
1734750853, 4210708705, 7491512084
1734750854, 4242260692, 7730325385
1734750855, 4398364189, 7966206033
1734750856, 4418862080, 8205083765
1734750857, 4595589873, 8356533344
1734750858, 4736235098, 8595693828
1734750859, 4860222433, 8816535714
1734750860, 5059577739, 9055606246
1734750861, 5251974609, 9294745601
1734750862, 5302389883, 9533738479
1734750863, 5441522295, 9772698042
1734750864, 5643728586, 10012118914
1734750865, 5720504354, 10250951841
1734750866, 5832460600, 10490121402
1734750867, 5832832041, 10724470228
1734750868, 5832961312, 10804157340
1734750869, 5833047890, 10804187622
1734750870, 5833104866, 10804264076
1734750871, 5833225066, 10804322716
