Timestamp, RX_Bytes, TX_Bytes
1734750816, 0, 0
1734750817, 18832, 24192
1734750818, 23474, 28834
1734750819, 87972550, 154894734
1734750820, 88056942, 188053714
1734750821, 88153660, 243623623
1734750822, 88274350, 355420753
1734750823, 168991207, 442018976
1734750824, 176605395, 671446756
1734750825, 176683443, 727412445
1734750826, 176732241, 771425805
1734750827, 176847408, 828386311
1734750828, 293975132, 1035349545
1734750829, 352935033, 1256281423
1734750830, 353040598, 1322264509
1734750831, 353150027, 1388116676
1734750832, 353230316, 1410197869
1734750833, 353240485, 1410209486
1734750834, 353321263, 1454247203
1734750835, 353396480, 1520156748
1734750836, 353514514, 1588072723
1734750838, 353641107, 1717961598
1734750839, 353805828, 1826002992
1734750840, 353932193, 1894113697
1734750841, 354032580, 1959928193
1734750842, 354165863, 2069756785
1734750843, 354328009, 2179823098
1734750844, 354363582, 2187158674
1734750845, 354483677, 2267803182
1734750846, 354553499, 2311848603
1734750847, 354765626, 2465755326
1734750848, 354859589, 2553687921
1734750849, 355001004, 2641891918
1734750850, 355102406, 2729662025
1734750851, 355125835, 2751612887
1734750852, 355388286, 2883788383
1734750853, 355485479, 2928217132
1734750854, 438979296, 2994382421
1734750855, 443707422, 3236449838
1734750856, 443890739, 3351930026
1734750857, 444065354, 3479030438
1734750858, 444195353, 3568968003
1734750859, 444250877, 3633220480
1734750860, 444317605, 3661888093
1734750861, 444406996, 3699479087
1734750862, 444422944, 3699498004
1734750863, 444563565, 3765624790
1734750864, 444677467, 3853610522
1734750865, 532537081, 3985307595
1734750866, 532595771, 4029407279
1734750867, 532672678, 4095356491
1734750868, 532872160, 4227459277
1734750869, 532915120, 4227502367
1734750870, 532925288, 4227530189
1734750871, 532930062, 4227534831
1734750872, 532940268, 4227545011
1734750873, 532959250, 4227573503
1734750874, 532973374, 4227582787
