Timestamp, RX_Bytes, TX_Bytes
1734812026, 0, 0
1734812027, 22382, 13066
1734812028, 40182, 32403
1734812029, 77100, 62597
1734812030, 86838392, 66843363
1734812031, 359769511, 505867103
1734812032, 777641536, 849312709
1734812033, 973733229, 1393477392
1734812034, 1338618203, 1823633765
1734812035, 1590631824, 2341690004
1734812036, 1767227724, 2816203020
1734812037, 2012462088, 3190167461
1734812038, 2271503727, 3602237671
1734812039, 2472915293, 4090880590
1734812040, 2826408311, 4500037117
1734812041, 3165604918, 4982583309
1734812042, 3444189056, 5446110222
1734812043, 3886998112, 5907668394
1734812044, 4063318416, 6366039553
1734812045, 4240053916, 6883386642
1734812046, 4573228291, 7293315979
1734812047, 4959735929, 7712315329
1734812048, 5250475971, 8255429974
1734812049, 5566360336, 8768270101
1734812050, 5919370302, 9238014526
1734812051, 6007598301, 9639088888
1734812052, 6272593102, 10158277121
1734812053, 6625429747, 10554573937
1734812054, 6830453066, 11097394286
1734812055, 7243288687, 11567050547
1734812056, 7332000645, 12053349389
1734812057, 7813952756, 12430989403
1734812058, 7952184613, 12973310262
1734812059, 7952300188, 13041962964
1734812060, 7952361662, 13042023330
1734812061, 7952392470, 13042054180
