Timestamp, RX_Bytes, TX_Bytes
1734812027, 0, 0
1734812028, 9482, 17984
1734812029, 29208, 55658
1734812030, 88197248, 197934560
1734812031, 176079637, 370933949
1734812032, 264422709, 616465533
1734812033, 264551808, 710840017
1734812034, 442414890, 1036738936
1734812035, 692335851, 1387981146
1734812036, 1155074213, 1959374876
1734812037, 1331929006, 2405686448
1734812038, 1509601260, 2800481554
1734812039, 1509758953, 2883395434
1734812040, 1597880526, 3059471101
1734812041, 1830459186, 3389265121
1734812042, 1862276991, 3587495789
1734812043, 1862291115, 3587518415
1734812044, 1862330469, 3631457457
1734812045, 2039035355, 3895026229
1734812046, 2214654387, 4192698258
1734812047, 2214765985, 4247446484
1734812048, 2302788151, 4333186182
1734812049, 2390679173, 4621148026
1734812050, 2743843718, 5148905566
1734812051, 3258004578, 5741859514
1734812052, 3689877858, 6376557033
1734812053, 3955859295, 6805832563
1734812054, 3977926451, 6995571334
1734812055, 4154123015, 7325234780
1734812056, 4420171305, 7692631618
1734812057, 4596184319, 8006488680
1734812058, 4684242509, 8160693960
1734812059, 4772350245, 8314566953
1734812060, 4772379025, 8314595821
1734812061, 4772393215, 8314609945
1734812062, 4772398917, 8314615643
1734812063, 4772426901, 8314652491
1734812064, 4772467339, 8314693171
