Timestamp, RX_Bytes, TX_Bytes
1734812026, 0, 0
1734812027, 25482, 133571
1734812028, 81294, 191249
1734812029, 102100, 203617
1734812030, 264646838, 418512198
1734812031, 529822334, 707200613
1734812032, 618575755, 1034140005
1734812033, 707701513, 1164776972
1734812034, 884288797, 1720063257
1734812035, 1148533632, 1971860366
1734812036, 1239187501, 2353607179
1734812037, 1507569441, 2693501270
1734812038, 1592301360, 3101473955
1734812039, 1592422039, 3162773033
1734812040, 1680605396, 3348591576
1734812041, 1768521074, 3591269298
1734812042, 2033894349, 4030182122
1734812043, 2033948245, 4030773647
1734812044, 2209796366, 4316396419
1734812045, 2474970910, 4716041243
1734812046, 2738568144, 5195558633
1734812047, 2828111621, 5360039542
1734812049, 2828300973, 5469712587
1734812050, 2828428143, 5554773630
1734812051, 3095552353, 6076110470
1734812052, 3449802844, 6658159364
1734812053, 3803293198, 7131540725
1734812054, 4070640748, 7592470937
1734812055, 4246509067, 7861169369
1734812056, 4246706096, 8098365965
1734812057, 4423015633, 8409229969
1734812058, 4600286432, 8707675075
1734812059, 4776256339, 8978301438
1734812060, 4776286185, 8978322868
1734812061, 4776325353, 8978360016
1734812062, 4776353315, 8978386054
