Timestamp, RX_Bytes, TX_Bytes
1734812026, 0, 0
1734812027, 51936, 83472
1734812028, 210944, 296148
1734812029, 265520, 360972
1734812030, 88202122, 140299436
1734812031, 353286536, 573630840
1734812032, 441521444, 986324852
1734812033, 531595230, 1228921886
1734812034, 798170273, 1739166845
1734812035, 886174841, 1982303700
1734812036, 966123629, 2143966913
1734812037, 1238573271, 2820840777
1734812038, 1238987980, 3094504557
1734812039, 1577401642, 3416270652
1734812040, 1769307351, 4008997896
1734812041, 2067797234, 4477340117
1734812042, 2210133144, 4740510669
1734812043, 2210504286, 5014247753
1734812044, 2298940945, 5258714906
1734812045, 2475802267, 5670818059
1734812046, 2742019956, 6217088512
1734812047, 2742278847, 6406159317
1734812048, 2830402018, 6516130552
1734812049, 2918639521, 6867724734
1734812050, 3094685688, 7283421311
1734812051, 3095122328, 7573525370
1734812052, 3183251892, 7937201263
1734812053, 3271427710, 8206477272
1734812054, 3271794161, 8431950542
1734812055, 3447654565, 8690788108
1734812056, 3546763849, 9106225782
1734812057, 3624248476, 9399972026
1734812058, 3624503634, 9509728713
1734812059, 3712432390, 9641557528
1734812060, 3712538538, 9641614142
1734812061, 3712641898, 9641719614
