Timestamp, RX_Bytes, TX_Bytes
1734803297, 0, 0
1734803298, 63112, 55137
1734803299, 98704, 90879
1734803300, 36546407, 44159927
1734803301, 88673292, 355455732
1734803302, 89000110, 597099915
1734803303, 345128473, 861705741
1734803304, 353906037, 1304146536
1734803305, 354215552, 1523564705
1734803306, 442619631, 1882182059
1734803307, 443005766, 2161566548
1734803308, 443404813, 2427649067
1734803309, 443685199, 2610326973
1734803310, 619929030, 3005834222
1734803311, 705009595, 3182728722
1734803312, 708581268, 3535325970
1734803313, 796821075, 3888362471
1734803314, 884804314, 4152339145
1734803315, 972866300, 4483916729
1734803316, 973234748, 4748810608
1734803317, 973367672, 4837041525
1734803318, 973668265, 5075160386
1734803319, 974050616, 5321974792
1734803320, 974292388, 5480259400
1734803321, 974619160, 5718341512
1734803322, 974854568, 5880964757
1734803323, 1064669876, 5990210763
1734803324, 1064730662, 6092634093
1734803325, 1064745900, 6092648023
1734803326, 1064796380, 6092697161
1734803327, 1064882836, 6092742095
1734803328, 1064930916, 6092771549
