Timestamp, RX_Bytes, TX_Bytes
1734784313, 0, 0
1734784314, 32780, 142115
1734784315, 90294, 369685
1734784316, 87896547, 22544857
1734784317, 264892732, 434817136
1734784318, 704080190, 951093769
1734784319, 885810320, 1716750993
1734784320, 973810468, 1971223477
1734784321, 1239386714, 2486863392
1734784322, 1592160656, 3141230581
1734784323, 1857106896, 3537853007
1734784324, 2110444197, 4137918509
1734784325, 2210890601, 4540341106
1734784326, 2387072296, 4977454988
1734784327, 2387586191, 5383530010
1734784328, 2564490062, 5823265645
1734784329, 2830359541, 6384898363
1734784330, 3274085218, 7168855193
1734784331, 3274551370, 7471484949
1734784332, 3363431840, 7816019150
1734784333, 3451790010, 8218970820
1734784334, 3567820436, 8499597681
1734784335, 3717972066, 8697546490
1734784336, 3718147240, 8851158035
1734784337, 3718158232, 8851224167
1734784338, 3718216736, 8851276783
