Timestamp, RX_Bytes, TX_Bytes
1734784314, 0, 0
1734784315, 25072, 23620
1734784316, 39130, 37546
1734784317, 181411, 65938610
1734784318, 525829, 303102900
1734784319, 127949467, 552365866
1734784320, 444054111, 1108580681
1734784321, 706465343, 1783896992
1734784322, 970590295, 2327013503
1734784323, 1322684470, 2730948404
1734784324, 1587683370, 3413128329
1734784325, 1763700115, 3874317095
1734784326, 1764011555, 4159515446
1734784327, 1852040307, 4372714792
1734784328, 1940348711, 4820255447
1734784329, 2281014010, 5255591987
1734784330, 2646023606, 5994863621
1734784331, 2871097370, 6413694669
1734784332, 3086145472, 7053621051
1734784333, 3438779316, 7523904918
1734784334, 3439138802, 7792916925
1734784335, 3614858147, 8053932484
1734784336, 3703157503, 8317395941
1734784337, 3703162277, 8317400715
1734784338, 3703170987, 8317409127
1734784339, 3703181097, 8317429333
1734784340, 3703190675, 8317438845
