Timestamp, RX_Bytes, TX_Bytes
1734784313, 0, 0
1734784314, 165462, 77722
1734784315, 289752, 461670
1734784316, 424049, 496750
1734784317, 31324003, 111259802
1734784318, 334210225, 596071288
1734784319, 530747202, 1058168173
1734784320, 795550103, 1669935803
1734784321, 1059632757, 2091098241
1734784322, 1192378225, 2420967122
1734784323, 1413908958, 2970857522
1734784324, 1414307709, 3169299696
1734784325, 1680169536, 3559624979
1734784326, 2034599774, 4334410247
1734784327, 2298659582, 4817647184
1734784328, 2495788981, 5192153287
1734784329, 2739776991, 5851283600
1734784330, 2914303848, 6137603417
1734784331, 3093056311, 6560972281
1734784332, 3416434240, 7037747098
1734784333, 3534470539, 7524499131
1734784334, 3976369896, 8033504431
1734784335, 4152715166, 8535915734
1734784336, 4241107332, 8708235970
1734784337, 4241152618, 8708306530
