Timestamp, RX_Bytes, TX_Bytes
1734784313, 0, 0
1734784314, 36302, 171457
1734784315, 74176, 317924
1734784316, 102183, 352146
1734784317, 176764031, 176402493
1734784318, 622227462, 976447230
1734784319, 622400024, 1116034319
1734784320, 887482911, 1645770841
1734784321, 975589776, 1999310208
1734784322, 1240875767, 2364931703
1734784323, 1329451193, 2859790791
1734784324, 1762026884, 3325495236
1734784325, 2127949852, 4035557225
1734784326, 2433993785, 4414507807
1734784327, 2919117039, 5182813432
1734784328, 3191454401, 5810127826
1734784329, 3281380917, 6236815761
1734784330, 3281691538, 6434357483
1734784331, 3369769633, 6729876116
1734784332, 3724028839, 7330224943
1734784333, 3724218495, 7477481899
1734784334, 3900007990, 7875199009
1734784335, 4166233181, 8282314808
1734784336, 4254206070, 8446395282
1734784337, 4254221724, 8446405074
1734784338, 4254247956, 8446430498
