Timestamp, RX_Bytes, TX_Bytes
1734784313, 0, 0
1734784314, 56680, 58720
1734784315, 93802, 108629
1734784316, 116560, 136271
1734784317, 176358513, 351569451
1734784318, 176790441, 639868573
1734784319, 264899050, 1022968235
1734784320, 442462884, 1527674748
1734784321, 485001343, 1741277340
1734784322, 618954303, 2247675750
1734784323, 883846739, 2825611372
1734784324, 1148247967, 3296693162
1734784325, 1237288582, 3874788376
1734784326, 1590645636, 4526121232
1734784327, 1746018617, 5031135149
1734784328, 1942961335, 5518333259
1734784329, 1943406777, 5955338202
1734784330, 2119631481, 6483819314
1734784331, 2295873793, 6979640901
1734784332, 2296235792, 7244702619
1734784333, 2472718683, 7765868420
1734784334, 2649112429, 8182132545
1734784335, 2649389899, 8389173981
1734784336, 2649523416, 8455253648
1734784337, 2649538776, 8455261004
