Timestamp, RX_Bytes, TX_Bytes
1742029485, 0, 0
1742029486, 10708761, 114990
1742029487, 21379832, 212672
1742029488, 21409586, 219191
1742029489, 21418343, 226109
1742029490, 21453012, 274545
1742029491, 21490584, 341310
1742029492, 21527010, 358056
