Timestamp, RX_Bytes, TX_Bytes
1742029484, 0, 0
1742029485, 33872, 17158
1742029487, 89714, 7469787
1742029488, 105040, 7519122
1742029489, 138290, 7580700
1742029490, 159617, 7622989
1742029491, 217983, 7717689
1742029492, 250502, 7743961
