Timestamp, RX_Bytes, TX_Bytes
1734796375, 0, 0
1734796376, 9350, 9284
1734796377, 18700, 18568
1734796378, 81555, 66385634
1734796379, 352405422, 545557932
1734796380, 617542968, 1034549798
1734796381, 617840708, 1284588675
1734796382, 705774964, 1463583664
1734796383, 969468081, 1970598820
1734796384, 1057522555, 2170711664
1734796385, 1233981536, 2631531969
1734796386, 1498603719, 3058034941
1734796387, 1851298758, 3546710848
1734796388, 2116428902, 4111998482
1734796389, 2733786362, 4858358608
1734796390, 2909147217, 5342125010
1734796391, 3173492739, 5897612565
1734796392, 3261469362, 6090243834
1734796393, 3439860808, 6526270475
1734796394, 3853012467, 7013450126
1734796395, 4321166020, 7680772832
1734796396, 4490500410, 8266392478
1734796397, 4674225791, 8639951204
1734796398, 4762697586, 8970125311
1734796399, 4762710072, 8970137735
1734796400, 4762719758, 8970147187
1734796401, 4762768740, 8970195169
1734796402, 4762782960, 8970209323
1734796403, 4762800238, 8970236011
1734796404, 4762805606, 8970260852
1734796405, 4762814956, 8970270136
1734796406, 4762829014, 8970284062
