Timestamp, RX_Bytes, TX_Bytes
1734796374, 0, 0
1734796375, 53480, 57060
1734796376, 232428, 516824
1734796377, 285424, 569324
1734796378, 177467532, 270717290
1734796379, 353880567, 484313620
1734796380, 443015069, 836607946
1734796381, 619163125, 1114673168
1734796382, 687134791, 1238647132
1734796383, 971282872, 1718411686
1734796384, 1321430141, 2141359710
1734796385, 1326857794, 2421363348
1734796386, 1502655928, 2567887077
1734796387, 1591109878, 3009087100
1734796388, 1767599249, 3298942179
1734796389, 1944455885, 3699342050
1734796390, 2032625949, 3984607962
1734796391, 2074511148, 4071999671
1734796392, 2209500495, 4402378656
1734796393, 2209817311, 4566989942
1734796394, 2297968122, 4866181434
1734796395, 2298244194, 5042574071
1734796396, 2564345084, 5504328788
1734796397, 2654568660, 5746374145
1734796398, 2654764373, 5813011683
1734796399, 2654832802, 5813065191
1734796400, 2654911184, 5813121787
1734796401, 2654983188, 5813174065
1734796402, 2655119340, 5813265993
1734796403, 2655229067, 5813324853
