Timestamp, RX_Bytes, TX_Bytes
1740131552, 0, 0
1740131553, 42488, 73004
1740131554, 91948, 5303832
1740131555, 159742, 17112398
1740131556, 191148, 20059510
1740131557, 229686, 20148404
1740131558, 259292, 20176658
1740131559, 305772, 20257828
1740131560, 333704, 20284716
1740131561, 371844, 20353306
1740131562, 382778, 20365486
1740131563, 438376, 20450976
