Timestamp, RX_Bytes, TX_Bytes
1740131552, 0, 0
1740131553, 84685, 71342
1740131554, 10518256, 22195060
1740131555, 20945405, 47211685
1740131556, 25386204, 55299596
1740131557, 25456302, 55407040
1740131558, 25473422, 55421718
1740131559, 25515084, 55438726
1740131560, 25535476, 55483398
1740131561, 25584548, 55511912
1740131562, 25596998, 55582144
1740131563, 25664604, 55625412
1740131564, 25675200, 55634838
