Timestamp, RX_Bytes, TX_Bytes
1740131552, 0, 0
1740131553, 116361, 156470
1740131554, 4675517, 12022463
1740131555, 22622757, 51195673
1740131556, 22801241, 55732102
1740131557, 22936536, 55844354
1740131558, 22987876, 55882328
1740131559, 23095026, 56028226
1740131560, 23159293, 56101697
1740131561, 23327245, 56243593
1740131562, 23453774, 56291745
1740131563, 23548814, 56426451
