Timestamp, RX_Bytes, TX_Bytes
1734808066, 0, 0
1734808067, 37544, 152840
1734808068, 58248, 174235
1734808069, 87851, 195411
1734808070, 429158, 176978565
1734808071, 177853895, 572904488
1734808072, 289319625, 814845705
1734808073, 354182856, 1211999315
1734808074, 443264897, 1344001261
1734808075, 443488625, 1626087993
1734808076, 443707345, 1784469185
1734808077, 620164351, 2107527751
1734808078, 887332829, 2751254632
1734808079, 976342967, 3015518962
1734808080, 1049615533, 3276378598
1734808081, 1235906860, 3653203005
1734808082, 1575214578, 4148090818
1734808083, 1597514799, 4532779799
1734808084, 1685530844, 4840260605
1734808085, 1685791374, 5017149121
1734808086, 1864226989, 5422607175
1734808087, 1949807648, 5743225572
1734808088, 1950058470, 5959480351
1734808089, 1950281391, 6148918667
1734808090, 2127096024, 6448075139
1734808091, 2127154503, 6470031971
1734808092, 2127203221, 6470081525
1734808093, 2127227865, 6470098049
1734808094, 2127244233, 6470131117
1734808095, 2127259593, 6470142999
1734808096, 2127306609, 6470190967
