Timestamp, RX_Bytes, TX_Bytes
1734808066, 0, 0
1734808067, 20012, 21130
1734808068, 52638, 60852
1734808069, 200145, 141853009
1734808070, 88769073, 397133806
1734808071, 178384045, 595982506
1734808072, 266865093, 812301969
1734808073, 355128373, 1211585984
1734808074, 394365566, 1485401072
1734808075, 798045324, 1977702792
1734808076, 886413806, 2465143234
1734808077, 1062526747, 2691561546
1734808078, 1150588570, 3120698367
1734808079, 1238700245, 3433184450
1734808080, 1326476319, 3499117434
1734808081, 1326755718, 3811980687
1734808082, 1409809196, 4050629621
1734808083, 1693981240, 4643338168
1734808084, 2269178513, 5299299714
1734808085, 2563177787, 6038295274
1734808086, 2621621811, 6313290303
1734808087, 2917258608, 6880892271
1734808088, 3093795862, 7148747412
1734808089, 3181740634, 7501460013
1734808090, 3181788039, 7523425974
1734808091, 3181839981, 7523477578
1734808092, 3181849667, 7523494184
1734808093, 3181854699, 7523499266
1734808094, 3181854699, 7523499266
1734808095, 3181891835, 7523536534
1734808097, 3181896477, 7523541176
1734808098, 3181915177, 7523566906
