Timestamp, RX_Bytes, TX_Bytes
1734808065, 0, 0
1734808066, 29356, 29982
1734808067, 83314, 85231
1734808068, 107830, 101871
1734808069, 89056019, 233297207
1734808070, 353967160, 677679169
1734808071, 530255745, 1209493107
1734808073, 706308310, 1649456980
1734808074, 1058258462, 2318818047
1734808075, 1359090929, 2882936027
1734808076, 1498943391, 3369063738
1734808077, 1667639883, 3921254697
1734808078, 1903233529, 4375043029
1734808079, 2292430428, 4980426752
1734808080, 2468744745, 5621647145
1734808081, 2909146642, 6178528379
1734808082, 3174976439, 6952143263
1734808083, 3527576636, 7413619787
1734808084, 3703629722, 7912965499
1734808085, 4147051798, 8616743393
1734808086, 4325275863, 9339112989
1734808087, 4501613072, 9832757558
1734808088, 4589835349, 10285533800
1734808089, 5118793516, 10957962383
1734808090, 5208189267, 11349308556
1734808091, 5296048375, 11471571500
1734808092, 5296082833, 11471603330
1734808093, 5296130753, 11471643312
1734808094, 5296145077, 11471656352
1734808095, 5296160665, 11471666340
