Timestamp, RX_Bytes, TX_Bytes
1734815123, 0, 0
1734815124, 27852, 27852
1734815125, 42072, 42006
1734815126, 174391870, 131782354
1734815127, 264399011, 572662071
1734815128, 440596860, 898156760
1734815129, 619997277, 1254606695
1734815130, 704807950, 1761068822
1734815131, 747924169, 1915379333
1734815132, 1135472073, 2320542078
1734815133, 1322555702, 2908739720
1734815134, 1322959292, 3252239922
1734815135, 1498647133, 3404145454
1734815136, 1917668543, 4082506069
1734815137, 2093622780, 4464754188
1734815138, 2116552761, 4909966350
1734815139, 2204488060, 5189910682
1734815140, 2380709025, 5609445325
1734815141, 2469041501, 5743366222
1734815142, 2645068984, 6250962020
1734815143, 2732924190, 6447251241
1734815144, 2821115449, 6664399032
1734815145, 2909205250, 6976149218
1734815146, 3173220263, 7345783689
1734815147, 3180719169, 7678593349
1734815148, 3322647098, 7964747659
1734815149, 3349881147, 8231144652
1734815150, 3614424763, 8616712512
1734815152, 3702332894, 8844131825
1734815153, 3702342376, 8844148271
1734815154, 3702375556, 8844201308
1734815155, 3702399192, 8844224746
1734815156, 3702403900, 8844229388
1734815157, 3702432022, 8844257532
1734815158, 3702443934, 8844275474
1734815159, 3702473544, 8844304268
1734815160, 3702482960, 8844313816
